-3.0, 2.4, 1.21, 3.15, -0.75, -0.49, -1.2, -1.2, -0.49, 0.15, -1.05, -0.73, -6.45, 4.35, 6.3, 3.15, -1.8, -5.81, 2.25, -1.5, 0.49, 0.0, -1.05, -0.24, 7.05, 6.3, 13.79, -4.2, -3.6, -7.75, -3.0, -2.85, -1.69, 0.45, -1.35, 0.73, 1.95, 0.3, 1.94, -2.7, 0.9, -2.9, 2.55, -1.95, 1.94, -1.2, -0.45, 1.7,
-0.75, 1.5, 0.0, 2.55, 0.75, 0.25, 0.3, -0.45, 0.49, 1.65, 0.3, -0.72, -3.75, 3.75, 6.05, 2.85, -2.25, -7.5, 1.8, 0.0, 1.93, -1.05, -1.2, 0.0, 10.5, 7.05, 14.28, -3.3, -7.05, -10.89, -2.25, -3.0, -3.39, 1.95, -1.5, 0.0, 2.85, 2.25, 1.21, -2.55, 1.5, -2.18, 0.45, 0.6, 1.93, -1.05, 0.3, -1.21,
-2.85, 1.35, 1.21, 2.7, -1.2, -0.24, 0.0, 0.15, -1.21, 0.45, -0.15, -1.45, -4.95, 3.6, 5.08, 3.45, -1.2, -5.32, 3.45, 0.15, -1.21, -1.8, -2.1, -3.15, 7.35, 7.05, 15.73, -6.0, -4.8, -7.99, -4.2, -2.4, -2.17, 1.95, 0.9, 1.69, 1.2, 2.7, 0.0, -3.3, -0.75, -1.94, 1.5, 0.0, 4.11, -1.8, -0.3, -0.49,
-1.35, 0.0, 1.7, 2.55, -1.05, -0.97, -2.55, 0.15, -1.7, 1.65, -1.2, -0.97, -5.1, 6.15, 6.77, 2.4, -1.5, -4.84, 3.9, 0.3, 1.21, -1.35, 0.0, -1.94, 8.7, 5.85, 15.73, -4.5, -4.35, -9.2, -2.1, -0.9, -3.63, 2.1, 0.15, 0.0, 1.95, 1.35, 1.94, -3.45, 0.15, 0.24, 1.05, -1.35, -1.21, -1.5, 0.6, -0.96,
-2.4, -0.6, 3.39, 2.1, -1.2, 1.21, -1.65, -0.75, -0.24, 1.2, 0.15, 2.66, -4.95, 4.5, 2.42, 3.15, -3.15, -6.77, 2.4, -0.6, 0.97, 0.0, 0.6, -0.49, 7.5, 6.75, 15.25, -5.4, -4.5, -9.43, -2.1, -2.7, -0.24, 1.8, 1.05, 2.66, 2.7, 2.1, 1.93, -3.6, 1.2, -4.84, 1.35, -0.15, 1.46, -0.45, -0.45, 0.24,
-1.65, 0.0, 0.73, 2.55, 1.05, -0.97, -1.5, 0.15, -0.73, 1.8, -1.05, 1.93, -4.8, 4.05, 6.29, 3.3, -1.35, -5.32, 2.1, -0.15, 1.21, -0.45, -0.3, -0.73, 8.25, 6.15, 16.7, -4.95, -4.65, -12.1, -3.45, -1.65, -2.42, 2.25, 0.0, 1.93, 2.1, 0.9, 5.08, -2.7, -0.6, -2.42, 2.4, 0.45, 0.0, -1.35, 0.45, -1.69,
-1.8, 0.15, 0.0, 0.15, -0.3, 0.97, -2.85, 0.0, 2.42, -0.15, 0.75, 0.73, -5.85, 4.5, 6.29, 1.95, -3.3, -3.39, 1.35, -0.3, 0.49, -0.6, 0.3, 1.45, 7.8, 6.3, 13.31, -5.7, -5.85, -8.23, -1.95, -2.1, -3.39, 0.75, -0.6, -1.94, 4.05, 2.7, 1.21, -3.0, -0.6, -3.88, 0.3, -0.15, 1.21, -1.05, -1.05, -0.72,
-2.25, 1.35, 0.49, 1.95, 1.05, 0.97, -0.15, -0.6, 0.0, 1.05, 0.3, -2.18, -4.65, 5.4, 4.6, 3.75, -2.4, -3.15, 3.75, -2.4, 0.73, -2.1, -0.3, 0.73, 6.9, 6.0, 13.55, -4.95, -4.35, -9.19, -3.0, -1.05, -1.69, 1.5, -0.75, 0.25, 2.7, 1.35, 2.91, -3.45, 0.9, -4.84, 2.4, 0.45, 1.94, -1.65, -0.6, -1.45,
-1.8, 0.9, 0.24, 1.95, -1.05, 1.46, -2.4, -0.9, -0.49, -0.3, -0.9, 1.94, -4.5, 5.1, 4.84, 2.85, -3.3, -5.81, 2.7, -1.35, 0.97, -2.7, -2.25, -1.45, 8.7, 6.45, 15.73, -6.6, -3.45, -10.4, -3.0, -2.7, -3.87, 1.2, 0.75, 2.42, 1.5, 1.35, 2.9, -4.2, 0.45, -1.21, 2.4, 1.05, 2.18, -1.35, -0.75, 0.0,
-2.1, 2.25, -1.7, 2.25, 0.3, 0.97, -1.95, 0.3, 1.69, 1.8, -0.75, 1.69, -4.65, 4.8, 5.32, 3.0, -1.35, -3.14, 3.45, 0.6, 0.0, -0.6, -0.3, 1.21, 7.8, 7.35, 16.7, -6.6, -5.1, -10.4, -3.9, -0.45, -1.69, 1.05, -1.5, 0.24, 2.85, 2.25, 2.66, -4.2, 0.9, -3.63, 0.3, 0.0, 0.72, -0.75, 0.15, -1.45,
-1.8, 0.75, -0.72, 3.9, 0.3, 0.24, -1.2, 0.45, -2.17, 2.1, -0.6, -0.24, -4.95, 4.05, 4.36, 2.25, -3.15, -4.84, 3.3, -1.8, 0.25, -1.35, 0.3, -0.97, 6.9, 7.5, 15.97, -5.7, -4.95, -7.26, -2.85, -1.65, -1.45, 1.8, 0.75, 1.7, 2.85, 3.45, 1.94, -3.45, 0.15, -3.63, 1.05, 1.05, 1.93, -1.5, -1.5, -0.97,
-3.6, -0.3, 0.0, 1.8, -0.3, 0.24, 0.0, 0.9, 1.21, 0.9, -1.35, 1.69, -5.55, 4.65, 5.56, 3.45, -1.95, -6.05, 3.45, -0.15, 0.96, -1.05, -0.45, -0.49, 7.5, 6.45, 14.04, -6.3, -3.3, -7.98, -3.3, -2.25, -1.69, 2.4, 0.0, -0.24, 1.35, -0.15, 0.72, -3.0, -0.15, -1.21, 2.1, 0.75, 1.45, -2.1, -0.3, -1.21,
-0.45, 0.45, 0.73, 2.4, -0.15, -0.96, -2.7, 0.45, -0.49, 0.75, 0.3, 0.97, 2.85, 2.4, -0.49, 3.9, -6.6, -6.05, -2.55, 3.75, 3.87, -2.25, 0.6, -1.69, -3.3, -0.45, -1.21, -6.9, -8.85, -14.04, 5.55, 7.95, 7.98, 1.65, 1.5, 1.69, 0.75, 1.05, 5.08, -2.1, -1.95, -4.6, 2.4, 0.9, 0.49, -0.6, 0.3, -2.91,
-1.35, 0.0, -0.24, 3.75, -0.9, 0.48, -2.4, -0.45, 0.48, 0.45, 0.75, 0.24, 2.1, 2.25, -0.96, 3.15, -6.45, -4.36, -5.1, 2.55, 5.32, -5.1, 0.75, -0.97, -2.25, 0.75, -3.63, -6.6, -7.35, -15.97, 7.95, 7.35, 8.47, 1.35, 2.55, 2.18, 1.8, 2.1, 2.18, -3.75, -2.25, -1.94, 4.5, 0.45, 1.69, -1.35, -0.3, -0.24,
-1.35, -0.3, -1.46, 2.7, -0.75, 0.73, -2.25, -1.95, -0.24, 2.1, -0.45, 0.97, 3.6, 1.5, -0.24, 3.0, -6.3, -5.33, -6.15, 4.2, 4.84, -1.05, 0.75, 0.73, -2.7, 1.35, -0.24, -6.6, -7.95, -14.28, 6.3, 6.6, 11.14, 2.1, 1.65, 1.46, 0.15, 1.2, 2.42, -1.8, -3.9, -0.24, 4.35, -0.3, 2.42, -0.15, 0.0, 1.45,
-1.65, 1.2, -1.45, 1.5, -1.95, 0.0, -2.1, 0.0, -1.69, 2.4, 0.3, 0.0, 3.15, 1.2, 0.49, 4.8, -7.65, -7.5, -5.4, 3.9, 5.32, -3.75, -0.9, -1.69, -1.95, 1.5, -0.97, -4.95, -8.85, -14.52, 8.4, 7.05, 9.92, 3.6, 2.85, 4.36, 0.15, 0.6, 1.94, -3.0, -1.35, -0.24, 3.45, -0.9, 1.69, -1.5, -0.15, -1.94,
0.45, 0.75, 0.24, 2.55, -0.75, -1.46, -4.5, 0.0, -1.94, 0.3, 0.9, 0.24, 2.1, 2.4, 2.18, 3.3, -7.95, -6.54, -4.2, 4.65, 4.59, -2.85, 0.3, -0.72, -2.55, 1.95, -2.18, -5.4, -7.65, -15.0, 8.1, 8.1, 10.89, 1.65, 1.35, 0.49, -1.5, 0.75, 2.66, -3.3, -1.35, -1.7, 3.6, 0.0, 0.97, -0.75, 0.9, -0.96,
0.6, 0.3, -3.63, 1.65, -1.95, -0.73, -1.35, -0.15, -0.24, -0.75, 0.15, 0.24, 3.0, 1.2, 1.69, 3.15, -5.4, -5.56, -4.8, 4.5, 6.3, -3.15, 0.45, -0.97, -2.55, 1.8, -3.87, -5.7, -8.4, -14.03, 7.05, 8.25, 7.02, 0.9, 1.05, 0.24, 0.0, 0.9, 0.97, -2.7, -2.4, 1.21, 2.7, 0.3, 2.42, 0.15, -0.15, -0.73,
-1.2, 0.45, -1.21, 2.7, 0.0, 1.45, -3.3, -0.3, 1.45, 1.95, -0.45, -2.18, 1.95, 1.5, 0.73, 3.0, -6.3, -5.8, -5.55, 3.0, 5.56, -1.05, 0.3, 0.0, -1.35, 0.6, 0.0, -5.7, -8.4, -11.61, 6.45, 6.0, 9.68, 1.5, 0.45, 0.72, -0.6, 2.55, 1.21, -2.85, -1.65, -3.15, 1.8, 1.35, 1.7, -1.05, 0.0, 0.0,
0.45, -0.6, -0.97, 1.2, -0.9, 1.45, -1.8, 0.6, -0.72, 0.6, -0.6, -0.24, 2.55, 0.75, 0.0, 2.1, -6.3, -6.29, -4.65, 3.15, 4.35, -0.15, -1.95, -2.18, -3.3, 1.2, -0.97, -5.85, -7.2, -15.97, 6.9, 9.3, 9.2, 0.9, 0.6, 0.73, 0.6, 0.6, -0.25, -1.05, -2.4, -3.15, 3.15, -0.45, 2.91, -0.9, 0.3, -1.45,
-1.05, -1.05, -0.97, 1.2, -1.35, -0.24, -2.1, -0.6, -0.73, 1.05, 0.9, -0.97, 3.0, 3.3, -1.46, 1.65, -5.85, -6.05, -4.95, 4.2, 5.81, -2.7, 0.3, -1.93, -3.45, 0.6, -0.49, -6.75, -7.05, -15.98, 7.65, 6.15, 9.44, 2.55, 2.1, 1.7, 0.6, 0.0, 1.45, -1.95, -1.5, -2.18, 2.55, 0.45, 2.91, -0.6, 0.3, -3.14,
-1.95, 0.45, -0.97, 0.9, 0.0, -0.24, -0.6, -1.35, 0.48, 0.3, -1.05, 1.94, 2.7, 1.95, 0.0, 4.35, -6.45, -5.56, -4.5, 2.55, 4.12, -4.8, 0.6, -0.48, -1.35, 1.2, -2.18, -6.75, -7.5, -14.76, 7.5, 6.45, 9.2, 2.4, -0.15, 1.69, 1.35, 2.1, 1.45, -2.4, -1.2, -2.17, 3.3, 0.45, 1.21, -2.7, 0.3, -0.97,
-0.15, -0.75, 0.72, 3.45, -0.15, -0.72, -0.9, -0.15, 0.97, 0.45, -0.45, 2.18, 2.7, 2.4, -1.46, 3.15, -4.5, -6.05, -4.8, 4.8, 3.39, -3.3, -0.6, -1.93, -1.8, 2.1, -0.24, -6.3, -7.5, -16.7, 7.8, 8.55, 7.26, 0.9, 1.8, 2.9, 0.3, 1.35, 2.17, -3.15, -2.85, -2.18, 4.05, 0.15, 2.67, -0.6, 2.1, -1.69,
-1.2, 0.45, -0.73, 2.25, -1.8, -1.21, -3.9, 0.3, -0.73, 1.8, -0.15, -0.48, 3.75, 2.25, -2.18, 2.1, -6.45, -6.05, -4.35, 3.15, 4.6, -3.9, 1.65, -0.97, -2.85, 1.35, -1.7, -4.95, -6.75, -13.79, 9.3, 6.15, 9.92, 1.05, 0.6, 0.24, 0.6, 0.15, 1.21, -3.6, -1.5, -1.93, 3.6, 0.9, 0.97, -1.8, 0.0, -0.97,
0.6, -1.05, -0.72, 2.85, -2.1, -1.21, -2.4, -0.6, 0.24, 1.5, -0.75, 0.73, 2.1, 1.35, 0.96, 2.55, -5.85, -4.84, -2.7, 3.75, 5.57, -3.6, 1.8, -1.69, -2.4, 0.0, 0.49, -4.35, -8.25, -12.83, 7.65, 8.1, 10.89, 2.25, 2.1, 0.0, 0.45, 0.9, 3.39, -3.3, -2.55, -1.7, 3.0, 0.3, 3.39, 0.3, 0.75, -0.72,
0.9, -0.6, 1.93, 2.1, -0.75, 0.24, -1.65, 0.15, -0.49, 0.75, -0.15, 0.0, 3.6, 1.8, 0.24, 1.2, -4.95, -6.53, -3.45, 3.3, 6.77, -2.85, 0.75, -2.18, -3.15, 1.5, -1.93, -7.05, -6.0, -14.28, 7.5, 8.7, 7.02, 1.95, 0.75, -0.49, 0.9, -0.45, 0.72, -1.5, -2.7, -3.39, 1.8, 0.9, 4.84, -0.45, -0.9, -0.49,
-0.6, -0.3, -0.73, 1.5, -1.95, -0.48, -3.3, 0.3, -1.45, 0.6, 0.0, 0.97, 3.0, 3.15, -0.49, 1.35, -6.0, -4.36, -4.95, 4.8, 7.02, -1.5, 0.9, -0.73, -2.55, 1.8, -2.66, -5.7, -6.3, -12.59, 7.2, 6.75, 9.2, 2.4, 1.35, 1.93, 0.75, 1.35, 1.21, -2.1, -3.0, -2.66, 3.3, 1.2, 2.67, -2.25, -0.6, -1.69,
-0.75, -0.15, 0.49, 3.15, 0.75, 0.0, -3.6, -0.15, -0.24, 1.5, 1.5, 0.24, 1.35, 1.65, -1.21, 3.0, -8.1, -5.56, -4.2, 2.25, 4.84, -1.95, -0.75, -1.69, -2.1, 0.0, -3.39, -7.35, -7.05, -15.73, 8.25, 7.8, 7.99, 3.75, 1.65, 1.94, 0.0, 0.3, 0.25, -1.2, -0.9, -3.39, 4.05, -0.15, 3.63, -1.05, -1.2, -2.18,
0.0, 0.15, 0.24, 3.45, -1.05, 2.9, -2.7, -0.6, -0.97, 0.45, -0.6, -0.49, 2.25, 1.35, 0.72, 3.9, -6.6, -4.84, -3.0, 3.9, 5.33, -4.5, 1.05, 2.18, -3.15, 1.05, -1.21, -6.9, -7.8, -13.55, 7.5, 7.65, 9.2, 0.9, 1.65, 3.14, -0.45, 0.6, 2.18, -2.25, -0.75, 1.21, 3.15, 0.9, 2.18, -0.6, 0.9, -2.42,
0.3, 0.6, -0.96, 2.25, -0.9, -0.49, -3.3, -0.3, 0.73, 1.35, 0.75, 1.69, 2.4, 1.5, -0.49, 1.95, -4.95, -6.3, -3.45, 2.7, 2.9, -2.1, 0.15, 1.45, -3.0, 1.05, -3.39, -5.1, -7.35, -12.59, 6.15, 7.95, 8.72, 3.0, 1.8, 1.93, 0.6, 0.9, 0.24, -2.25, -1.2, -1.69, 3.75, 0.0, 0.73, -0.3, -0.75, -1.21,
-0.3, -0.9, -1.7, 1.8, -0.9, 0.72, -2.25, -1.65, -1.93, 0.75, -0.15, -2.42, 1.8, 2.55, 1.21, 4.8, -5.4, -5.09, -4.05, 3.45, 5.08, -3.15, 2.55, -0.25, -2.4, 1.65, -0.73, -5.25, -7.65, -12.35, 8.55, 8.1, 8.47, 2.55, 1.35, -0.97, 0.45, 1.65, -0.48, -1.8, -1.65, -2.18, 4.35, 0.75, 2.67, 0.75, 0.75, -0.49,
-1.35, 0.45, -0.49, 3.15, 0.0, 0.48, -3.15, -0.75, -0.25, 1.5, -0.15, -1.69, 1.8, 1.5, 0.48, 2.25, -6.0, -7.75, -3.3, 2.4, 2.42, -1.8, 0.0, -3.15, -3.9, 1.5, -1.46, -4.95, -8.25, -13.31, 7.2, 6.75, 9.2, 1.2, 0.3, 0.72, 1.35, 1.65, 0.48, -1.65, -1.8, -2.17, 3.3, 1.35, 1.93, -2.25, 0.15, -0.73,
-0.45, -0.75, -0.25, 2.1, 0.0, -0.73, -3.6, -0.75, 0.25, 0.6, 0.45, -0.73, 3.45, 2.1, -0.73, 2.7, -6.75, -6.3, -4.65, 2.7, 3.14, -1.65, 1.35, -2.18, -3.0, 0.6, -4.36, -5.1, -7.05, -12.83, 6.9, 8.85, 8.23, 3.0, 0.9, 2.42, 0.75, -0.6, 1.94, -2.25, -1.2, -3.14, 2.7, 0.3, 2.91, -0.6, 0.75, -1.94,
-0.75, -0.15, -2.42, 2.4, -0.45, 0.0, -1.95, -0.9, -0.96, 0.9, 0.0, 0.24, 2.1, 1.95, 0.24, 3.9, -5.4, -5.57, -6.15, 3.3, 5.57, -3.45, 1.2, -2.42, -2.55, -0.75, -2.18, -6.9, -7.2, -14.28, 8.25, 7.5, 10.17, 2.7, 1.8, 0.48, 0.15, 0.6, 3.63, -3.0, -1.65, -2.18, 3.75, 0.9, 4.11, -0.9, -0.6, -1.94,
-0.75, 1.5, -0.24, 4.05, -1.65, -2.18, -1.8, -0.3, -3.63, 1.05, 0.75, 0.0, 1.5, 1.35, 0.24, 4.05, -5.25, -6.77, -4.65, 3.45, 5.32, -2.7, 0.9, -1.69, -3.3, 1.5, -1.45, -5.25, -6.3, -13.31, 9.0, 7.8, 10.4, 1.95, 1.65, 2.66, -0.15, 1.5, 1.46, -2.1, -1.5, -3.39, 2.1, 0.45, 1.21, -1.05, -0.75, -2.66,
-2.7, 0.0, -1.21, 1.2, -1.8, -1.21, -3.3, -0.3, -1.21, 0.0, 0.6, 1.69, 4.05, 0.6, 0.48, 3.9, -6.45, -6.05, -6.6, 3.75, 5.81, -1.2, 0.9, -1.21, -3.6, 1.2, -2.91, -6.6, -8.25, -15.0, 6.9, 7.8, 10.41, 1.8, 0.6, 0.0, 0.75, 0.45, 0.97, -2.85, 0.15, -2.18, 2.7, -0.15, 3.14, 0.15, 0.6, -1.45,
-0.6, 0.15, -0.49, 2.4, -1.2, 1.21, -2.4, -0.9, 1.21, 0.0, 1.8, 0.73, 2.4, 0.0, -1.21, 3.9, -6.15, -6.78, -4.05, 3.45, 1.45, -2.1, 0.3, -2.42, -2.55, 0.15, -1.7, -7.05, -6.75, -15.97, 7.95, 7.95, 9.44, 2.1, 1.2, 0.0, 1.5, 0.3, 1.94, -3.9, -2.85, -1.21, 4.2, -1.2, 1.69, -0.3, 0.6, -1.21,
-1.05, 0.75, 0.97, 3.9, -0.45, -0.24, -5.25, 1.05, -0.49, 0.3, 0.15, -2.18, 1.05, 1.95, -0.73, 2.7, -6.75, -3.87, -5.25, 2.4, 4.6, -3.0, 0.75, -0.48, -2.4, 0.3, -1.21, -6.3, -8.25, -11.86, 6.45, 7.65, 10.17, 1.8, 2.1, 3.39, 0.3, 1.05, 1.45, -2.4, -3.0, -3.14, 3.3, 0.45, 2.91, -1.5, -1.8, -0.48,
-0.45, -0.6, -2.18, 2.7, -0.15, 1.93, -2.1, 0.6, -1.45, 0.9, -0.6, -0.48, 3.3, 1.35, 1.21, 3.3, -5.55, -5.81, -5.4, 3.3, 4.36, -2.25, 0.75, 0.48, -1.95, 2.55, -1.94, -5.4, -7.05, -13.55, 6.6, 7.95, 7.26, 1.35, 0.0, -1.45, 0.3, 1.65, -0.25, -2.25, -1.05, -1.93, 3.0, 1.95, 3.63, 0.15, -0.75, -2.9,
0.0, -1.05, -0.24, 1.95, -2.25, 0.49, -3.45, -0.9, 0.0, -1.05, -0.6, 1.45, 2.7, 1.95, 0.24, 3.6, -6.75, -7.75, -4.2, 2.1, 5.81, -3.0, 0.3, 1.21, -1.65, 0.9, 0.97, -6.0, -7.5, -14.04, 6.6, 6.0, 6.78, 2.1, 1.35, 1.21, 1.05, 0.9, 0.97, -2.55, -1.35, -2.66, 2.25, -1.2, 2.9, -1.5, 0.6, -1.21,
-0.6, 0.3, -1.21, 2.7, -0.15, -2.18, -3.45, -0.3, -0.24, 1.65, -0.15, 0.72, 3.9, 0.45, 0.49, 4.2, -6.3, -7.74, -5.1, 3.9, 4.36, -2.4, 1.35, -2.18, -3.15, 1.8, -1.93, -6.9, -7.8, -13.55, 7.8, 6.15, 8.71, 1.65, 2.25, 2.66, 0.3, 1.8, 4.35, -3.3, -1.8, -1.69, 3.45, -0.3, 1.21, -0.15, 0.0, -1.94,
0.15, 0.9, -0.24, 2.25, -0.3, -0.25, -5.25, -0.15, -1.69, 0.9, 1.2, 0.73, 1.65, 1.8, -0.97, 3.9, -6.75, -4.84, -4.35, 4.35, 6.78, -0.6, 1.05, -1.7, -3.45, 1.5, -1.94, -6.45, -7.05, -15.49, 6.6, 7.5, 9.44, 2.25, 2.1, 3.39, 1.05, 2.25, 0.73, -3.45, -0.9, -3.87, 3.75, 0.9, 1.93, -0.6, 0.15, -2.18,
-0.3, 0.3, 1.94, 2.4, 1.2, -0.24, -3.3, -2.7, 1.45, 1.05, 0.6, 0.73, 2.85, 1.8, 0.24, 3.45, -6.6, -7.26, -3.15, 3.6, 3.87, -2.25, -0.45, -1.7, -3.15, 0.45, -3.15, -6.45, -8.4, -14.03, 6.3, 6.45, 8.47, 3.0, 2.85, 3.63, 0.3, 1.5, 1.94, -1.2, -1.35, -4.36, 4.05, 0.45, 2.42, 0.15, -1.05, 0.0,
-0.9, 1.05, -1.94, 1.5, -2.25, 0.72, -1.65, -1.05, -1.7, -0.6, 0.6, 0.24, 1.35, 2.7, 0.72, 3.6, -6.3, -6.78, -5.25, 3.45, 4.84, -2.1, 0.6, -1.93, -2.4, 2.55, -2.9, -6.15, -8.25, -15.0, 7.65, 8.1, 10.41, 2.1, 0.9, 1.46, 0.9, 1.65, 0.73, -1.95, -2.85, -3.39, 2.7, 0.3, 1.7, -0.75, 0.15, -1.93,
0.15, 0.3, 0.49, 1.8, -1.35, 1.45, -1.5, -0.45, -1.93, 0.6, -0.75, -1.94, 0.75, 1.65, -0.73, 4.05, -5.25, -3.63, -4.2, 3.6, 4.12, -2.85, -0.3, -0.48, -1.8, 2.7, -1.94, -5.7, -7.95, -13.06, 6.9, 7.35, 10.89, 3.3, 1.65, 2.67, 0.3, 0.75, 0.24, -1.65, -0.9, -0.97, 3.9, -0.9, 2.66, 0.15, 0.3, -0.97,
0.3, 0.0, 0.96, 1.5, 0.15, 0.24, -3.75, -0.3, 1.94, 0.9, -1.5, 0.49, 2.25, 1.5, 1.21, 3.9, -6.3, -5.56, -3.9, 3.6, 4.12, -2.55, 1.65, -1.21, -1.5, 0.15, 0.24, -6.45, -9.0, -15.73, 6.9, 7.35, 9.93, 1.95, 1.95, 0.97, -0.75, 0.15, 1.93, -1.95, -1.35, -1.7, 2.7, 0.75, 1.45, -0.6, -0.75, -1.7,
0.0, -0.3, 0.48, 2.55, -0.15, -0.24, -1.35, 0.3, -1.93, 0.3, 0.15, -0.97, 1.95, 0.75, -0.97, 3.75, -6.3, -6.3, -4.35, 2.55, 3.38, -0.75, 0.15, -1.7, -2.4, 0.75, -0.73, -5.55, -8.4, -12.83, 7.35, 8.4, 9.93, 2.55, 1.65, 0.48, 0.15, -0.6, -0.73, -3.15, -1.65, -3.39, 3.75, 0.6, 4.36, -1.8, 0.6, -1.94,
-0.45, 0.9, 0.97, 1.95, -1.95, -1.45, -3.45, -0.9, -1.46, 2.55, -0.6, 0.0, 3.0, 0.9, -1.21, 3.0, -5.85, -6.54, -4.95, 2.1, 5.81, -2.7, 0.6, 1.46, -2.25, 2.1, -1.46, -5.4, -7.2, -12.82, 6.6, 6.6, 10.65, 1.35, 1.5, 1.46, 0.0, 0.0, 3.63, -2.85, -1.65, -0.24, 2.85, 0.3, 0.48, -1.05, 1.05, -3.14,
-0.3, 0.45, -0.72, 1.2, -0.45, -0.72, -2.25, -0.3, 0.97, 1.05, 0.45, -0.97, 4.95, 1.05, 0.0, 3.6, -6.15, -5.57, -3.3, 4.05, 3.39, -1.8, -0.15, 0.24, -3.15, 1.8, -1.45, -5.55, -8.55, -13.31, 6.45, 7.8, 9.19, 1.65, 0.75, 0.49, -1.2, 1.95, 0.97, -3.0, -1.05, -2.42, 3.0, -0.3, 0.0, -0.75, 1.5, -2.66,
-1.8, 0.45, 0.73, 1.05, -0.45, 0.48, -2.7, -1.8, 1.21, 0.75, 0.15, 0.24, 2.55, 0.9, 1.21, 3.3, -5.85, -8.23, -4.35, 3.0, 5.32, -1.2, 0.75, -1.46, -2.4, -0.6, 1.45, -7.35, -7.35, -14.04, 7.5, 9.0, 9.43, 0.3, -0.45, 3.14, 1.05, -0.3, 0.0, -2.55, -0.3, -0.97, 3.6, -0.75, 1.94, -0.15, -1.35, 0.49,
-1.5, -0.75, -3.38, 0.9, -0.75, -0.97, -3.3, -0.3, 0.96, 1.2, 1.95, 0.0, 3.0, 1.65, 0.0, 2.25, -3.75, -5.08, -4.8, 2.4, 3.87, -3.45, -0.75, 0.25, -1.5, 1.65, -2.18, -7.05, -7.8, -16.94, 5.4, 6.15, 10.65, 2.25, 0.75, 3.63, 1.95, -0.15, 0.72, -1.5, -1.35, -2.42, 3.3, 0.6, 0.48, -1.95, -0.45, 0.0,
0.15, -0.75, -1.21, 1.65, -1.2, -1.45, -2.25, -1.35, 0.73, 1.35, 0.3, 0.48, 2.4, 0.9, -0.97, 3.0, -6.15, -6.29, -4.35, 4.05, 4.11, -2.1, 0.3, 1.69, -2.55, 1.95, -0.96, -6.15, -7.95, -16.22, 6.9, 7.5, 9.68, 1.35, 1.2, 2.66, -0.6, 1.65, 0.0, -2.25, -1.8, -0.97, 0.9, 0.45, 3.15, -1.65, -0.45, -3.14,
-0.3, 0.45, -1.21, 2.7, -1.2, -0.97, -2.4, -0.75, -0.49, 1.95, -0.3, -0.24, 3.75, 2.1, 0.24, 3.6, -6.6, -4.36, -5.7, 4.2, 4.35, -3.15, 0.75, -0.24, -3.0, 1.05, -0.97, -6.75, -6.3, -14.52, 6.9, 8.7, 9.92, 2.4, 1.5, -0.24, 2.7, 0.75, 1.69, -2.25, -1.5, -3.87, 2.1, -0.6, 2.18, -1.65, -0.6, -1.7,
-0.3, 0.3, 0.97, 2.55, -0.75, -0.72, -4.35, -1.95, -1.94, 1.35, 0.0, 0.0, 1.5, 1.5, 0.0, 2.4, -6.6, -7.75, -3.9, 3.9, 4.84, -2.85, -0.6, 0.48, -4.65, 1.65, -1.45, -6.9, -7.65, -16.22, 7.05, 6.9, 8.71, 0.75, 2.4, 2.18, -0.45, 2.7, 1.94, -3.9, -1.35, -1.21, 3.9, -0.6, 2.42, -0.6, -1.2, -0.97,
0.75, 0.9, 0.48, 2.4, -1.35, 3.15, -4.5, -0.9, 0.49, 2.1, 0.15, 1.21, 2.7, 1.95, -0.73, 4.5, -5.85, -6.05, -4.5, 3.75, 6.78, -1.8, -0.9, -1.69, -2.55, 0.6, -1.93, -7.2, -5.25, -15.01, 6.0, 7.5, 8.23, 3.15, 1.65, 0.49, -0.3, 2.85, 2.91, -3.45, -2.1, -1.45, 3.9, 0.15, 3.87, -0.75, -0.75, -2.9,
0.6, 0.45, -2.42, 1.95, -1.95, 0.48, -3.75, -0.6, 0.0, -0.15, 1.65, -1.7, 2.1, 2.85, 0.73, 4.8, -6.6, -7.02, -4.8, 3.15, 5.08, -1.65, 1.65, -1.93, -2.85, 2.1, -1.94, -6.6, -9.0, -12.83, 7.5, 8.7, 8.95, 2.1, 1.65, 2.18, 1.2, 1.5, 1.69, -3.15, -1.95, -1.21, 3.6, 0.15, 2.42, -0.3, -1.35, -0.24,
0.45, 0.6, 0.72, 3.75, -1.2, -0.97, -2.7, -1.05, -0.48, 0.75, -0.75, -0.49, 2.7, 1.8, -0.24, 1.95, -3.75, -5.08, -3.45, 2.55, 4.12, -1.95, 1.05, 1.69, -1.65, 1.8, -0.73, -5.55, -7.2, -14.04, 6.9, 6.9, 9.92, 2.55, 2.55, 1.46, 0.75, 0.6, 1.45, -1.95, -3.0, -2.42, 2.55, 0.15, 5.09, -1.05, -0.45, -0.48,
-0.45, 1.05, -2.42, 1.8, -1.35, -0.49, -2.85, 0.6, 1.93, 0.0, 0.15, 0.0, 2.85, 3.0, -0.97, 1.95, -4.95, -7.02, -4.65, 3.75, 2.9, -2.1, 1.65, -0.72, -1.95, 0.75, -0.24, -5.25, -6.9, -15.24, 8.85, 7.95, 8.47, 2.55, 0.3, 3.39, 1.95, 1.2, -0.49, -1.8, -1.8, -1.21, 1.65, 1.2, 3.63, -1.8, 0.9, -0.24,
